text,url
2006 Games,https://en.wikipedia.org/wiki/2006_Commonwealth_Games
Melbourne,https://en.wikipedia.org/wiki/Melbourne
multi-sport event,https://en.wikipedia.org/wiki/Multi-sport_event
2018 Commonwealth Games,https://en.wikipedia.org/wiki/2018_Commonwealth_Games
2022 Commonwealth Games,https://en.wikipedia.org/wiki/2022_Commonwealth_Games
2026 Commonwealth Games,https://en.wikipedia.org/wiki/2026_Commonwealth_Games
Summer Olympic Games,https://en.wikipedia.org/wiki/Summer_Olympic_Games
bowls,https://en.wikipedia.org/wiki/Bowls
netball,https://en.wikipedia.org/wiki/Netball
rugby sevens,https://en.wikipedia.org/wiki/Rugby_sevens
amateurism,https://en.wikipedia.org/wiki/Amateurism
Gleneagles Agreement,https://en.wikipedia.org/wiki/Gleneagles_Agreement
apartheid,https://en.wikipedia.org/wiki/Apartheid
1986 games,https://en.wikipedia.org/wiki/1986_Commonwealth_Games
Commonwealth Youth Games,https://en.wikipedia.org/wiki/Commonwealth_Youth_Games
2000 Commonwealth Youth Games,https://en.wikipedia.org/wiki/2000_Commonwealth_Youth_Games
most recent edition,https://en.wikipedia.org/wiki/2023_Commonwealth_Youth_Games
Commonwealth War Graves Commission,https://en.wikipedia.org/wiki/Commonwealth_War_Graves_Commission
Gallipoli,https://en.wikipedia.org/wiki/Gallipoli
war graves,https://en.wikipedia.org/wiki/War_grave
war cemeteries,https://en.wikipedia.org/wiki/War_cemetery
horticulture,https://en.wikipedia.org/wiki/Horticulture
Cross of Sacrifice,https://en.wikipedia.org/wiki/Cross_of_Sacrifice
Stone of Remembrance,https://en.wikipedia.org/wiki/Stone_of_Remembrance
heads of government,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government
local governments,https://en.wikipedia.org/wiki/Local_government
democratic values,https://en.wikipedia.org/wiki/Democracy
Commonwealth Heads of Government,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government
Commonwealth Flag,https://en.wikipedia.org/wiki/Flag_of_the_Commonwealth_of_Nations
Commonwealth Day,https://en.wikipedia.org/wiki/Commonwealth_Day
Remembrance Day,https://en.wikipedia.org/wiki/Remembrance_Day
Guy Fawkes Night,https://en.wikipedia.org/wiki/Guy_Fawkes_Night
Rwanda Cricket Stadium,https://en.wikipedia.org/wiki/Rwanda_Cricket_Stadium
cricket,https://en.wikipedia.org/wiki/Cricket
association football,https://en.wikipedia.org/wiki/Association_football
rugby football,https://en.wikipedia.org/wiki/Rugby_football
field hockey,https://en.wikipedia.org/wiki/Field_hockey
netball,https://en.wikipedia.org/wiki/Netball
rugby union,https://en.wikipedia.org/wiki/Rugby_union
cricket,https://en.wikipedia.org/wiki/Cricket
netball,https://en.wikipedia.org/wiki/Netball
field hockey,https://en.wikipedia.org/wiki/Field_hockey
rugby league,https://en.wikipedia.org/wiki/Rugby_league
in cricket,https://en.wikipedia.org/wiki/Cricket_in_the_Indian_subcontinent
Commonwealth Games,https://en.wikipedia.org/wiki/Commonwealth_Games
inaugural edition in Hamilton,https://en.wikipedia.org/wiki/1930_British_Empire_Games
cricket at schools in Rwanda,https://en.wikipedia.org/wiki/Rwanda_Cricket_Association
Olympic,https://en.wikipedia.org/wiki/Olympic_Games
Jennifer Nansubuga Makumbi,https://en.wikipedia.org/wiki/Jennifer_Nansubuga_Makumbi
Commonwealth Short Story Prize,https://en.wikipedia.org/wiki/Commonwealth_Short_Story_Prize
Commonwealth Writers' Prize,https://en.wikipedia.org/wiki/Commonwealth_Writers%27_Prize
Man Booker Prize,https://en.wikipedia.org/wiki/Booker_Prize
Commonwealth Short Story Prize,https://en.wikipedia.org/wiki/Commonwealth_Short_Story_Prize
Olive Schreiner,https://en.wikipedia.org/wiki/Olive_Schreiner
Olive Schreiner,https://en.wikipedia.org/wiki/Olive_Schreiner
The Story of an African Farm,https://en.wikipedia.org/wiki/The_Story_of_an_African_Farm
Katherine Mansfield,https://en.wikipedia.org/wiki/Katherine_Mansfield
In a German Pension,https://en.wikipedia.org/wiki/In_a_German_Pension
Indian sub-continent,https://en.wikipedia.org/wiki/Indian_English_literature
R. K. Narayan,https://en.wikipedia.org/wiki/R._K._Narayan
Graham Greene,https://en.wikipedia.org/wiki/Graham_Greene
Jean Rhys,https://en.wikipedia.org/wiki/Jean_Rhys
Wide Sargasso Sea,https://en.wikipedia.org/wiki/Wide_Sargasso_Sea
Alan Paton,https://en.wikipedia.org/wiki/Alan_Paton
"Cry, the Beloved Country","https://en.wikipedia.org/wiki/Cry,_the_Beloved_Country"
Doris Lessing,https://en.wikipedia.org/wiki/Doris_Lessing
Southern Rhodesia,https://en.wikipedia.org/wiki/Southern_Rhodesia
Nobel Prize in Literature,https://en.wikipedia.org/wiki/Nobel_Prize_in_Literature
Salman Rushdie,https://en.wikipedia.org/wiki/Salman_Rushdie
permanently settled in the United Kingdom,https://en.wikipedia.org/wiki/Migrant_literature
Midnight's Children,https://en.wikipedia.org/wiki/Midnight%27s_Children
The Satanic Verses,https://en.wikipedia.org/wiki/The_Satanic_Verses
V. S. Naipaul,https://en.wikipedia.org/wiki/V._S._Naipaul
Trinidad,https://en.wikipedia.org/wiki/Trinidad
A Bend in the River,https://en.wikipedia.org/wiki/A_Bend_in_the_River
Chinua Achebe,https://en.wikipedia.org/wiki/Chinua_Achebe
Wole Soyinka,https://en.wikipedia.org/wiki/Wole_Soyinka
Nadine Gordimer,https://en.wikipedia.org/wiki/Nadine_Gordimer
J. M. Coetzee,https://en.wikipedia.org/wiki/J._M._Coetzee
Athol Fugard,https://en.wikipedia.org/wiki/Athol_Fugard
Ngũgĩ wa Thiong'o,https://en.wikipedia.org/wiki/Ng%C5%A9g%C4%A9_wa_Thiong%27o
Derek Walcott,https://en.wikipedia.org/wiki/Derek_Walcott
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Patrick White,https://en.wikipedia.org/wiki/Patrick_White
Les Murray,https://en.wikipedia.org/wiki/Les_Murray_(poet)
Peter Carey,https://en.wikipedia.org/wiki/Peter_Carey_(novelist)
Booker Prize,https://en.wikipedia.org/wiki/Man_Booker_Prize
"Parliament House, New Delhi","https://en.wikipedia.org/wiki/New_Parliament_House,_New_Delhi"
Westminster system,https://en.wikipedia.org/wiki/Westminster_system
jubilee beacon,https://en.wikipedia.org/wiki/The_Queen%27s_Platinum_Jubilee_Beacons
Queen Elizabeth II's Platinum Jubilee,https://en.wikipedia.org/wiki/Platinum_Jubilee_of_Elizabeth_II
Wellington,https://en.wikipedia.org/wiki/Wellington
Westminster system,https://en.wikipedia.org/wiki/Westminster_system
parliamentary,https://en.wikipedia.org/wiki/Parliamentary_system
responsible government,https://en.wikipedia.org/wiki/Responsible_government
Commonwealth Parliamentary Association,https://en.wikipedia.org/wiki/Commonwealth_Parliamentary_Association
Commonwealth Local Government Forum,https://en.wikipedia.org/wiki/Commonwealth_Local_Government_Forum
good governance,https://en.wikipedia.org/wiki/Good_governance
local government,https://en.wikipedia.org/wiki/Local_government
common law,https://en.wikipedia.org/wiki/Common_law
English law,https://en.wikipedia.org/wiki/English_law
separation of powers,https://en.wikipedia.org/wiki/Separation_of_powers
flag of the Commonwealth,https://en.wikipedia.org/wiki/Flag_of_the_Commonwealth
second CHOGM,https://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting_1973
Commonwealth Day,https://en.wikipedia.org/wiki/Commonwealth_Day
Empire Day,https://en.wikipedia.org/wiki/Empire_Day
Universal Declaration of Human Rights,https://en.wikipedia.org/wiki/Universal_Declaration_of_Human_Rights
Royal Commonwealth Society,https://en.wikipedia.org/wiki/Royal_Commonwealth_Society
Commonwealth Games,https://en.wikipedia.org/wiki/Commonwealth_Games
Anglosphere,https://en.wikipedia.org/wiki/Anglosphere
English-speaking world,https://en.wikipedia.org/wiki/English-speaking_world
Commonwealth Caribbean,https://en.wikipedia.org/wiki/Commonwealth_Caribbean
List of Commonwealth of Nations countries by GDP,https://en.wikipedia.org/wiki/List_of_Commonwealth_of_Nations_countries_by_GDP
Community of Portuguese Language Countries,https://en.wikipedia.org/wiki/Community_of_Portuguese_Language_Countries
Portuguese-speaking,https://en.wikipedia.org/wiki/Portuguese_language
La Francophonie,https://en.wikipedia.org/wiki/Organisation_internationale_de_la_Francophonie
Organization of Ibero-American States,https://en.wikipedia.org/wiki/Organization_of_Ibero-American_States
Iberophone,https://en.wikipedia.org/wiki/Iberian_Romance_languages
Her Majesty's Civil Service,https://en.wikipedia.org/wiki/Her_Majesty%27s_Civil_Service
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Kendle, J.E.",https://en.wikipedia.org/wiki/John_Kendle
London,https://en.wikipedia.org/wiki/London
Longmans,https://en.wikipedia.org/wiki/Longman
Royal Commonwealth Society,https://en.wikipedia.org/wiki/Royal_Commonwealth_Society
ASIN,https://en.wikipedia.org/wiki/ASIN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Oath of Allegiance,https://en.wikipedia.org/wiki/Oath_of_Allegiance_(Ireland)
Irish Free State,https://en.wikipedia.org/wiki/Irish_Free_State
"Pakenham, Frank","https://en.wikipedia.org/wiki/Frank_Pakenham,_7th_Earl_of_Longford"
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Telegraph,https://en.wikipedia.org/wiki/Daily_Telegraph
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
"Whyte, J. H.",https://en.wikipedia.org/wiki/John_Henry_Whyte
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Delhi,https://en.wikipedia.org/wiki/Delhi
Parliament of India,https://en.wikipedia.org/wiki/Parliament_of_India
"Bogdanor, Vernon",https://en.wikipedia.org/wiki/Vernon_Bogdanor
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New Times,https://en.wikipedia.org/wiki/The_New_Times_(Rwanda)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
"Patterson, Percival",https://en.wikipedia.org/wiki/P.J._Patterson
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
International and Comparative Law Quarterly,https://en.wikipedia.org/wiki/International_and_Comparative_Law_Quarterly
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
American Journal of International Law,https://en.wikipedia.org/wiki/American_Journal_of_International_Law
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
World Politics,https://en.wikipedia.org/wiki/World_Politics
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
CLR,https://en.wikipedia.org/wiki/Commonwealth_Law_Reports
Foreign and Commonwealth Office,https://en.wikipedia.org/wiki/Foreign_and_Commonwealth_Office
Department of Foreign Affairs and Trade,https://en.wikipedia.org/wiki/Department_of_Foreign_Affairs_and_Trade_(Australia)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"de Smith, S.A.",https://en.wikipedia.org/wiki/Stanley_Alexander_de_Smith
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
New Vision,https://en.wikipedia.org/wiki/New_Vision
The New Times,https://en.wikipedia.org/wiki/The_New_Times_(Rwanda)
Antarctica,https://en.wikipedia.org/wiki/Antarctica
Australian Antarctic Territory,https://en.wikipedia.org/wiki/Australian_Antarctic_Territory
British Antarctic Territory,https://en.wikipedia.org/wiki/British_Antarctic_Territory
Ross Dependency,https://en.wikipedia.org/wiki/Ross_Dependency
"McIntyre, W. David",https://en.wikipedia.org/wiki/W._David_McIntyre
Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Radio New Zealand International,https://en.wikipedia.org/wiki/Radio_New_Zealand_International
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
The Daily Telegraph,https://en.wikipedia.org/wiki/The_Daily_Telegraph
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Ingram, Derek",https://en.wikipedia.org/wiki/Derek_Ingram_(journalist)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
"Ingram, Derek",https://en.wikipedia.org/wiki/Derek_Ingram_(journalist)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Ingram, Derek",https://en.wikipedia.org/wiki/Derek_Ingram_(journalist)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Ingram, Derek",https://en.wikipedia.org/wiki/Derek_Ingram_(journalist)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Ingram, Derek",https://en.wikipedia.org/wiki/Derek_Ingram_(journalist)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Ingram, Derek",https://en.wikipedia.org/wiki/Derek_Ingram_(journalist)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
British Parliament,https://en.wikipedia.org/wiki/British_Parliament
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ABC News Australia,https://en.wikipedia.org/wiki/ABC_News_Australia
Commonwealth Secretariat,https://en.wikipedia.org/wiki/Commonwealth_Secretariat
"McKinnon, Don",https://en.wikipedia.org/wiki/Don_McKinnon
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Round Table,https://en.wikipedia.org/wiki/The_Round_Table_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
The Observer,https://en.wikipedia.org/wiki/The_Observer
The Times,https://en.wikipedia.org/wiki/The_Times
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
The Times,https://en.wikipedia.org/wiki/The_Times
The Daily Telegraph,https://en.wikipedia.org/wiki/The_Daily_Telegraph
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Globe and Mail,https://en.wikipedia.org/wiki/The_Globe_and_Mail
Los Angeles Times,https://en.wikipedia.org/wiki/Los_Angeles_Times
The Straits Times,https://en.wikipedia.org/wiki/The_Straits_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
YouTube,https://en.wikipedia.org/wiki/YouTube
YouTube,https://en.wikipedia.org/wiki/YouTube
"Sriskandarajah, Dhananjayan",https://en.wikipedia.org/wiki/Dhananjayan_Sriskandarajah
"Jebb, Richard",https://en.wikipedia.org/wiki/Richard_Claverhouse_Jebb
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Mansergh, Nicholas","https://en.wikipedia.org/wiki/Mansergh,_Nicholas"
University of Toronto Press,https://en.wikipedia.org/wiki/University_of_Toronto_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wikisource,https://en.wikipedia.org/wiki/Wikisource
