text,url
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Mahncke, Dieter",https://en.wikipedia.org/wiki/Dieter_Mahncke
"Bekemans, Léonce",https://en.wikipedia.org/wiki/L%C3%A9once_Bekemans
"Picht, Robert",https://en.wikipedia.org/wiki/Robert_Picht
College of Europe,https://en.wikipedia.org/wiki/College_of_Europe
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Bloomberg.com,https://en.wikipedia.org/wiki/Bloomberg.com
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Euronews,https://en.wikipedia.org/wiki/Euronews
Fox News,https://en.wikipedia.org/wiki/Fox_News
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
United Nations Convention against Corruption,https://en.wikipedia.org/wiki/United_Nations_Convention_against_Corruption
Convention on the Rights of Persons with Disabilities,https://en.wikipedia.org/wiki/Convention_on_the_Rights_of_Persons_with_Disabilities
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Bildt, Carl",https://en.wikipedia.org/wiki/Carl_Bildt
European Commission,https://en.wikipedia.org/wiki/European_Commission
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
"Berman, Sheri",https://en.wikipedia.org/wiki/Sheri_Berman
"Harvey, Fiona",https://en.wikipedia.org/wiki/Fiona_Harvey
"Shorrocks, Anthony",https://en.wikipedia.org/wiki/Anthony_Shorrocks
UBS,https://en.wikipedia.org/wiki/UBS
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
The Korea Times,https://en.wikipedia.org/wiki/The_Korea_Times
Oxford Institute for Energy Studies,https://en.wikipedia.org/wiki/Oxford_Institute_for_Energy_Studies
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
dw.com,https://en.wikipedia.org/wiki/Dw.com
SNCF,https://en.wikipedia.org/wiki/SNCF
RATP,https://en.wikipedia.org/wiki/RATP_Group
Eurobarometer,https://en.wikipedia.org/wiki/Eurobarometer
Eurobarometer,https://en.wikipedia.org/wiki/Eurobarometer
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Journal of European Studies,https://en.wikipedia.org/wiki/Journal_of_European_Studies
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
European Commission,https://en.wikipedia.org/wiki/European_Commission
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
International Herald Tribune,https://en.wikipedia.org/wiki/International_Herald_Tribune
European Commission,https://en.wikipedia.org/wiki/Europa_(web_portal)
Stroud,https://en.wikipedia.org/wiki/Stroud
Gloucestershire,https://en.wikipedia.org/wiki/Gloucestershire
The History Press,https://en.wikipedia.org/wiki/The_History_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ComRes,https://en.wikipedia.org/wiki/ComRes
Burson-Marsteller,https://en.wikipedia.org/wiki/Burson-Marsteller
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Abingdon-on-Thames,https://en.wikipedia.org/wiki/Abingdon-on-Thames
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"McCormick, John",https://en.wikipedia.org/wiki/John_McCormick_(Jean_Monnet_Chair)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Barnard, Catherine",https://en.wikipedia.org/wiki/Catherine_Barnard
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Jacobs, Francis",https://en.wikipedia.org/wiki/Francis_Jacobs
John Harper Publishing,https://en.wikipedia.org/wiki/Harper_(publisher)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Brookings Institution Press,https://en.wikipedia.org/wiki/Brookings_Institution
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Westview Press,https://en.wikipedia.org/wiki/Westview_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
City of Westminster,https://en.wikipedia.org/wiki/City_of_Westminster
TarcherPerigee,https://en.wikipedia.org/wiki/Penguin_Group#Imprints
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Smith, Charles",https://en.wikipedia.org/wiki/Charles_Emrys_Smith
Stocksfield,https://en.wikipedia.org/wiki/Stocksfield
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Indiana University Press,https://en.wikipedia.org/wiki/Indiana_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Abingdon-on-Thames,https://en.wikipedia.org/wiki/Abingdon-on-Thames
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Encyclopædia Britannica,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Congressional Research Service,https://en.wikipedia.org/wiki/Congressional_Research_Service
Project Gutenberg,https://en.wikipedia.org/wiki/Project_Gutenberg
Internet Archive,https://en.wikipedia.org/wiki/Internet_Archive
